316	2020/10/8 21:22:17	25	24.99	25	
317	2020/10/8 21:22:18	25	24.99	25	
318	2020/10/8 21:22:19	25	24.99	25	
319	2020/10/8 21:22:20	25	24.99	25	
320	2020/10/8 21:22:21	25	25	25	
321	2020/10/8 21:22:22	25	25	25	
322	2020/10/8 21:22:23	25	25.01	25	
323	2020/10/8 21:22:24	25	25.01	25	
324	2020/10/8 21:22:25	25	25.01	25	
325	2020/10/8 21:22:26	25	25	25	
326	2020/10/8 21:22:27	25	25	25	
327	2020/10/8 21:22:28	25	25.01	25	
328	2020/10/8 21:22:29	25	25.01	25	
329	2020/10/8 21:22:30	25	25.02	25	
330	2020/10/8 21:22:31	25	25.02	25	
331	2020/10/8 21:22:32	25	25.02	25	
332	2020/10/8 21:22:33	25	25.01	25	
333	2020/10/8 21:22:34	25	25.02	25	
334	2020/10/8 21:22:35	25	25.03	25	
335	2020/10/8 21:22:36	25	25.03	25	
336	2020/10/8 21:22:37	25	25.03	25	
337	2020/10/8 21:22:38	25	25.02	25	
338	2020/10/8 21:22:39	25	25.02	25	
339	2020/10/8 21:22:40	25	25.01	25	
340	2020/10/8 21:22:41	25	25.01	25	
341	2020/10/8 21:22:42	25	25.01	25	
342	2020/10/8 21:22:43	25	25.01	25	
343	2020/10/8 21:22:44	25	25.01	25	
344	2020/10/8 21:22:45	25	25.01	25	
345	2020/10/8 21:22:46	25	25.01	25	
346	2020/10/8 21:22:47	25	25.01	25	
347	2020/10/8 21:22:48	25	25.02	25	
348	2020/10/8 21:22:49	25	25.01	25	
349	2020/10/8 21:22:50	25	25	25	
350	2020/10/8 21:22:51	25	25	25	
351	2020/10/8 21:22:52	25	24.99	25	
352	2020/10/8 21:22:53	25	24.98	25	
353	2020/10/8 21:22:54	25	24.98	25	
354	2020/10/8 21:22:55	25	24.98	25	
355	2020/10/8 21:22:56	25	24.98	25	
356	2020/10/8 21:22:57	25	24.98	25	
357	2020/10/8 21:22:58	25	24.98	25	
358	2020/10/8 21:22:59	25	24.97	25	
359	2020/10/8 21:23:00	25	24.97	25	
360	2020/10/8 21:23:01	25	24.97	25	
361	2020/10/8 21:23:02	25	24.97	25	
362	2020/10/8 21:23:03	25	24.97	25	
363	2020/10/8 21:23:04	25	24.98	25	
364	2020/10/8 21:23:05	25	24.98	25	
365	2020/10/8 21:23:06	25	24.97	25	
366	2020/10/8 21:23:07	25	24.98	25	
367	2020/10/8 21:23:08	25	24.98	25	
368	2020/10/8 21:23:09	25	24.99	25	
369	2020/10/8 21:23:10	25	24.99	25	
370	2020/10/8 21:23:11	25	24.99	25	
371	2020/10/8 21:23:12	25	24.99	25	
372	2020/10/8 21:23:13	25	24.99	25	
373	2020/10/8 21:23:14	25	24.99	25	
374	2020/10/8 21:23:15	25	24.99	25	
375	2020/10/8 21:23:16	25	24.99	25	
376	2020/10/8 21:23:17	25	25	25	
377	2020/10/8 21:23:18	25	25	25	
378	2020/10/8 21:23:19	25	25.01	25	
379	2020/10/8 21:23:20	25	25.01	25	
380	2020/10/8 21:23:21	25	25.02	25	
381	2020/10/8 21:23:22	25	25.02	25	
382	2020/10/8 21:23:23	25	25.02	25	
383	2020/10/8 21:23:24	25	25.02	25	
384	2020/10/8 21:23:25	25	25.02	25	
385	2020/10/8 21:23:26	25	25.02	25	
386	2020/10/8 21:23:27	25	25.02	25	
387	2020/10/8 21:23:28	25	25.02	25	
388	2020/10/8 21:23:29	25	25.02	25	
389	2020/10/8 21:23:30	25	25.03	25	
390	2020/10/8 21:23:31	25	25.02	25	
391	2020/10/8 21:23:32	25	25.02	25	
392	2020/10/8 21:23:33	25	25.02	25	
393	2020/10/8 21:23:34	25	25.02	25	
394	2020/10/8 21:23:35	25	25.02	25	
395	2020/10/8 21:23:36	25	25.02	25	
396	2020/10/8 21:23:37	25	25.02	25	
397	2020/10/8 21:23:38	25	25	25	
398	2020/10/8 21:23:39	25	25	25	
399	2020/10/8 21:23:40	25	25	25	
400	2020/10/8 21:23:41	25	24.99	25	
401	2020/10/8 21:23:42	25	24.99	25	
402	2020/10/8 21:23:43	25	24.99	25	
403	2020/10/8 21:23:44	25	24.98	25	
404	2020/10/8 21:23:45	25	24.99	25	
405	2020/10/8 21:23:46	25	24.98	25	
406	2020/10/8 21:23:47	25	24.98	25	
407	2020/10/8 21:23:48	25	24.98	25	
408	2020/10/8 21:23:49	25	24.98	25	
409	2020/10/8 21:23:50	25	24.98	25	
410	2020/10/8 21:23:51	25	24.99	25	
411	2020/10/8 21:23:52	25	25	25	
412	2020/10/8 21:23:53	25	25	25	
413	2020/10/8 21:23:54	25	25	25	
414	2020/10/8 21:23:55	25	25.01	25	
415	2020/10/8 21:23:56	25	25.01	25	
416	2020/10/8 21:23:57	25	25.01	25	
417	2020/10/8 21:23:58	25	25.01	25	
418	2020/10/8 21:23:59	25	25.01	25	
419	2020/10/8 21:24:00	25	25.01	25	
420	2020/10/8 21:24:01	25	25.01	25	
421	2020/10/8 21:24:02	25	25.01	25	
422	2020/10/8 21:24:03	25	25.02	25	
423	2020/10/8 21:24:04	25	25.01	25	
424	2020/10/8 21:24:05	25	25.01	25	
425	2020/10/8 21:24:06	25	25.01	25	
426	2020/10/8 21:24:07	25	25	25	
427	2020/10/8 21:24:08	25	25.01	25	
428	2020/10/8 21:24:09	25	25.02	25	
429	2020/10/8 21:24:10	25	25.02	25	
430	2020/10/8 21:24:12	25	25.02	25	
431	2020/10/8 21:24:13	25	25.03	25	
432	2020/10/8 21:24:14	25	25.02	25	
433	2020/10/8 21:24:15	25	25.02	25	
