307	2020/10/16 21:21:35	21	20.9956	21	
308	2020/10/16 21:21:36	21	20.9951	21	
309	2020/10/16 21:21:37	21	20.9949	21	
310	2020/10/16 21:21:38	21	20.9948	21	
311	2020/10/16 21:21:39	21	20.9942	21	
312	2020/10/16 21:21:40	21	20.9932	21	
313	2020/10/16 21:21:41	21	20.9931	21	
314	2020/10/16 21:21:42	21	20.993	21	
315	2020/10/16 21:21:43	21	20.9934	21	
316	2020/10/16 21:21:44	21	20.993	21	
317	2020/10/16 21:21:45	21	20.993	21	
318	2020/10/16 21:21:46	21	20.9937	21	
319	2020/10/16 21:21:47	21	20.9936	21	
320	2020/10/16 21:21:48	21	20.9935	21	
321	2020/10/16 21:21:49	21	20.994	21	
322	2020/10/16 21:21:50	21	20.9939	21	
323	2020/10/16 21:21:51	21	20.9937	21	
324	2020/10/16 21:21:52	21	20.9932	21	
325	2020/10/16 21:21:53	21	20.9929	21	
326	2020/10/16 21:21:54	21	20.9935	21	
327	2020/10/16 21:21:55	21	20.9934	21	
328	2020/10/16 21:21:56	21	20.9935	21	
329	2020/10/16 21:21:57	21	20.9931	21	
330	2020/10/16 21:21:58	21	20.9935	21	
331	2020/10/16 21:21:59	21	20.994	21	
332	2020/10/16 21:22:00	21	20.9942	21	
333	2020/10/16 21:22:01	21	20.9939	21	
334	2020/10/16 21:22:02	21	20.9946	21	
335	2020/10/16 21:22:03	21	20.9956	21	
336	2020/10/16 21:22:04	21	20.9965	21	
337	2020/10/16 21:22:05	21	20.9977	21	
338	2020/10/16 21:22:06	21	20.998	21	
339	2020/10/16 21:22:07	21	20.9986	21	
340	2020/10/16 21:22:08	21	20.9998	21	
341	2020/10/16 21:22:09	21	21.0002	21	
342	2020/10/16 21:22:10	21	21.0002	21	
343	2020/10/16 21:22:11	21	21.0013	21	
344	2020/10/16 21:22:12	21	21.0019	21	
345	2020/10/16 21:22:13	21	21.0021	21	
346	2020/10/16 21:22:14	21	21.0023	21	
347	2020/10/16 21:22:15	21	21.0029	21	
348	2020/10/16 21:22:16	21	21.0022	21	
349	2020/10/16 21:22:17	21	21.0012	21	
350	2020/10/16 21:22:18	21	21.0007	21	
351	2020/10/16 21:22:19	21	21.0014	21	
352	2020/10/16 21:22:20	21	21.0024	21	
353	2020/10/16 21:22:21	21	21.0022	21	
354	2020/10/16 21:22:22	21	21.0017	21	
355	2020/10/16 21:22:23	21	21.0024	21	
356	2020/10/16 21:22:24	21	21.0039	21	
357	2020/10/16 21:22:25	21	21.0044	21	
358	2020/10/16 21:22:26	21	21.0044	21	
359	2020/10/16 21:22:27	21	21.0048	21	
360	2020/10/16 21:22:28	21	21.0063	21	
361	2020/10/16 21:22:29	21	21.0079	21	
362	2020/10/16 21:22:30	21	21.0087	21	
363	2020/10/16 21:22:31	21	21.0104	21	
364	2020/10/16 21:22:32	21	21.0115	21	
365	2020/10/16 21:22:33	21	21.0135	21	
366	2020/10/16 21:22:34	21	21.0155	21	
367	2020/10/16 21:22:35	21	21.0166	21	
368	2020/10/16 21:22:36	21	21.0191	21	
369	2020/10/16 21:22:37	21	21.0207	21	
370	2020/10/16 21:22:38	21	21.0214	21	
371	2020/10/16 21:22:39	21	21.0227	21	
372	2020/10/16 21:22:40	21	21.0225	21	
373	2020/10/16 21:22:41	21	21.0224	21	
374	2020/10/16 21:22:42	21	21.0233	21	
375	2020/10/16 21:22:43	21	21.0242	21	
376	2020/10/16 21:22:44	21	21.0259	21	
377	2020/10/16 21:22:45	21	21.0268	21	
378	2020/10/16 21:22:46	21	21.028	21	
379	2020/10/16 21:22:47	21	21.0275	21	
380	2020/10/16 21:22:48	21	21.0284	21	
381	2020/10/16 21:22:49	21	21.0304	21	
382	2020/10/16 21:22:50	21	21.0326	21	
383	2020/10/16 21:22:51	21	21.0339	21	
384	2020/10/16 21:22:52	21	21.0361	21	
385	2020/10/16 21:22:53	21	21.0362	21	
386	2020/10/16 21:22:54	21	21.0363	21	
387	2020/10/16 21:22:55	21	21.0378	21	
388	2020/10/16 21:22:56	21	21.0383	21	
389	2020/10/16 21:22:57	21	21.0386	21	
390	2020/10/16 21:22:58	21	21.0387	21	
391	2020/10/16 21:22:59	21	21.0385	21	
392	2020/10/16 21:23:00	21	21.0379	21	
393	2020/10/16 21:23:02	21	21.0377	21	
394	2020/10/16 21:23:03	21	21.0369	21	
395	2020/10/16 21:23:04	21	21.0361	21	
396	2020/10/16 21:23:05	21	21.0355	21	
397	2020/10/16 21:23:06	21	21.0347	21	
398	2020/10/16 21:23:07	21	21.0341	21	
399	2020/10/16 21:23:08	21	21.0329	21	
400	2020/10/16 21:23:09	21	21.0313	21	
401	2020/10/16 21:23:10	21	21.0306	21	
402	2020/10/16 21:23:11	21	21.0289	21	
403	2020/10/16 21:23:12	21	21.0282	21	
404	2020/10/16 21:23:13	21	21.0261	21	
405	2020/10/16 21:23:14	21	21.0243	21	
406	2020/10/16 21:23:15	21	21.0233	21	
407	2020/10/16 21:23:16	21	21.0213	21	
408	2020/10/16 21:23:17	21	21.0203	21	
409	2020/10/16 21:23:18	21	21.0179	21	
410	2020/10/16 21:23:19	21	21.0156	21	
411	2020/10/16 21:23:20	21	21.0148	21	
412	2020/10/16 21:23:21	21	21.0126	21	
413	2020/10/16 21:23:22	21	21.0107	21	
414	2020/10/16 21:23:23	21	21.0098	21	
415	2020/10/16 21:23:24	21	21.0074	21	
416	2020/10/16 21:23:25	21	21.0064	21	
417	2020/10/16 21:23:26	21	21.0049	21	
418	2020/10/16 21:23:27	21	21.0031	21	
419	2020/10/16 21:23:28	21	21.0021	21	
420	2020/10/16 21:23:29	21	21.0002	21	
421	2020/10/16 21:23:30	21	20.9996	21	
422	2020/10/16 21:23:31	21	20.9985	21	
423	2020/10/16 21:23:32	21	20.9965	21	
424	2020/10/16 21:23:33	21	20.9957	21	
425	2020/10/16 21:23:34	21	20.9943	21	
426	2020/10/16 21:23:35	21	20.9926	21	
427	2020/10/16 21:23:36	21	20.9919	21	
428	2020/10/16 21:23:37	21	20.9902	21	
429	2020/10/16 21:23:38	21	20.9895	21	
430	2020/10/16 21:23:39	21	20.9881	21	
431	2020/10/16 21:23:40	21	20.9864	21	
432	2020/10/16 21:23:41	21	20.9857	21	
433	2020/10/16 21:23:42	21	20.9841	21	
434	2020/10/16 21:23:43	21	20.9835	21	
435	2020/10/16 21:23:44	21	20.982	21	
436	2020/10/16 21:23:45	21	20.9803	21	
437	2020/10/16 21:23:46	21	20.9796	21	
438	2020/10/16 21:23:47	21	20.978	21	
439	2020/10/16 21:23:48	21	20.9769	21	
440	2020/10/16 21:23:49	21	20.9761	21	
441	2020/10/16 21:23:50	21	20.9748	21	
442	2020/10/16 21:23:51	21	20.9743	21	
443	2020/10/16 21:23:52	21	20.9728	21	
444	2020/10/16 21:23:53	21	20.9717	21	
445	2020/10/16 21:23:54	21	20.971	21	
446	2020/10/16 21:23:55	21	20.9701	21	
447	2020/10/16 21:23:56	21	20.9692	21	
448	2020/10/16 21:23:57	21	20.9692	21	
449	2020/10/16 21:23:58	21	20.9689	21	
450	2020/10/16 21:23:59	21	20.9685	21	
451	2020/10/16 21:24:00	21	20.968	21	
452	2020/10/16 21:24:01	21	20.9683	21	
453	2020/10/16 21:24:02	21	20.9685	21	
454	2020/10/16 21:24:03	21	20.9683	21	
455	2020/10/16 21:24:04	21	20.9678	21	
456	2020/10/16 21:24:05	21	20.9678	21	
457	2020/10/16 21:24:06	21	20.9678	21	
458	2020/10/16 21:24:07	21	20.9679	21	
459	2020/10/16 21:24:08	21	20.9685	21	
460	2020/10/16 21:24:09	21	20.9683	21	
461	2020/10/16 21:24:10	21	20.9677	21	
462	2020/10/16 21:24:11	21	20.9683	21	
463	2020/10/16 21:24:12	21	20.9685	21	
464	2020/10/16 21:24:13	21	20.9686	21	
465	2020/10/16 21:24:14	21	20.9682	21	
466	2020/10/16 21:24:15	21	20.9686	21	
467	2020/10/16 21:24:16	21	20.9692	21	
468	2020/10/16 21:24:17	21	20.9698	21	
469	2020/10/16 21:24:18	21	20.9704	21	
470	2020/10/16 21:24:19	21	20.9706	21	
471	2020/10/16 21:24:20	21	20.9718	21	
472	2020/10/16 21:24:21	21	20.9726	21	
473	2020/10/16 21:24:22	21	20.9738	21	
474	2020/10/16 21:24:23	21	20.976	21	
475	2020/10/16 21:24:24	21	20.9765	21	
476	2020/10/16 21:24:25	21	20.978	21	
477	2020/10/16 21:24:26	21	20.9794	21	
478	2020/10/16 21:24:27	21	20.981	21	
479	2020/10/16 21:24:28	21	20.982	21	
480	2020/10/16 21:24:29	21	20.9832	21	
481	2020/10/16 21:24:30	21	20.984	21	
482	2020/10/16 21:24:31	21	20.9843	21	
